771220,8,110111,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/31/2023
771222,2,110113,,5,01/01/2022,12/31/2022,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,10/24/2023
771223,2,110121,,1,10/01/2021,09/30/2022,05/09/2024,N,N,O,10001,4,05/08/2024,F,,,02/24/2023
771224,8,110122,,1,10/01/2021,09/30/2022,05/09/2024,N,N,O,10001,4,05/08/2024,F,,,03/01/2023
771225,9,110124,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771226,2,110128,,1,03/01/2022,02/28/2023,05/09/2024,N,N,R,10001,4,05/08/2024,F,,,07/31/2023
771227,4,110129,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/01/2023
771228,9,110130,,1,12/01/2021,11/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/03/2023
771229,9,110132,,1,04/01/2022,03/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,08/30/2023
771231,2,110135,,1,04/01/2022,03/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,09/01/2023
771233,13,110143,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/29/2023
771234,2,110146,,1,05/01/2022,04/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,09/29/2023
771235,2,110150,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/30/2023
771236,5,110153,,5,01/01/2022,12/31/2022,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,09/07/2023
771237,2,110161,,5,10/01/2021,09/30/2022,05/09/2024,N,N,P,10001,4,05/08/2024,F,,,04/10/2023
771239,2,110165,,5,01/01/2022,12/31/2022,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,10/27/2023
771241,13,110184,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/29/2023
771243,6,110190,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/05/2023
771246,2,110194,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/27/2023
771250,2,110215,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/21/2023
771251,2,110225,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/16/2023
771252,13,110226,,1,09/01/2022,08/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,02/01/2024
771254,2,110229,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/21/2023
771255,2,110230,,1,09/01/2022,08/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,01/31/2024
771257,2,110236,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771258,2,110237,,1,10/01/2021,09/30/2022,05/09/2024,N,N,O,10001,4,05/08/2024,F,,,03/02/2023
771259,2,110252,,1,10/01/2021,09/30/2022,05/09/2024,N,N,O,10001,4,05/08/2024,F,,,02/24/2023
771320,9,190208,,1,06/01/2022,05/31/2023,05/09/2024,N,N,S,07001,4,05/08/2024,F,,,10/27/2023
771321,11,190308,,1,01/01/2022,12/31/2022,05/09/2024,N,N,R,07001,4,05/08/2024,F,,,07/28/2023
771324,5,224045,,2,01/01/2022,12/31/2022,05/09/2024,N,N,Q,14011,4,05/03/2024,F,05/08/2024,,05/30/2023
771327,2,241336,,5,10/01/2021,09/30/2022,05/09/2024,N,N,T,06201,4,05/06/2024,F,,,04/30/2024
771329,1,250006,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,04/28/2023
771331,1,250034,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,04/28/2023
771332,1,250044,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/01/2023
771334,1,250100,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/03/2023
771337,1,250141,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/04/2023
771366,2,301306,,2,10/01/2021,09/30/2022,05/09/2024,N,N,O,14011,4,04/29/2024,F,05/09/2024,,02/23/2023
771367,4,310050,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/01/2023
771370,2,330045,,5,01/01/2022,12/31/2022,05/09/2024,N,N,P,13001,4,05/06/2024,F,,,04/30/2024
771372,4,370015,,5,04/01/2022,03/31/2023,05/09/2024,N,N,T,04011,4,05/09/2024,F,,,04/25/2024
771385,2,440001,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/26/2023
771386,11,440002,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771388,4,440006,,5,12/01/2021,11/30/2022,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,01/30/2024
771389,2,440007,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/01/2023
771390,2,440009,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/20/2023
771391,9,440010,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771392,9,440011,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771393,2,440012,,5,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,12/13/2023
771394,1,440016,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,04/28/2023
771395,2,440017,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/27/2023
771396,2,440018,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/21/2023
771397,4,440020,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/25/2023
771398,11,440029,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,09/26/2023
771399,2,440030,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,09/26/2023
771400,2,440031,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/27/2023
771401,2,440032,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/20/2023
771402,4,440033,,1,10/01/2021,09/30/2022,05/09/2024,N,N,O,10001,4,05/08/2024,F,,,03/13/2023
771403,2,440034,,5,01/01/2022,12/31/2022,05/09/2024,N,N,T,10001,4,05/08/2024,F,,,04/22/2024
771404,5,440035,,5,10/01/2021,09/30/2022,05/09/2024,N,N,R,10001,4,05/08/2024,F,,,07/18/2023
771405,2,440039,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/22/2023
771406,4,440046,,1,06/01/2022,05/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/01/2023
771407,1,440048,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/02/2023
771408,1,440053,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771409,4,440056,,5,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/14/2023
771410,2,440057,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/20/2023
771411,4,440058,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/01/2023
771412,12,440059,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771413,11,440060,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771414,2,440063,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/27/2023
771415,2,440065,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771416,4,440068,,5,10/01/2021,09/30/2022,05/09/2024,N,N,P,10001,4,05/08/2024,F,,,03/03/2023
771418,2,440081,,5,01/01/2022,12/31/2022,05/09/2024,N,N,T,10001,4,05/08/2024,F,,,04/19/2024
771419,1,440082,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771420,2,440084,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/29/2023
771421,2,440091,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771422,11,440104,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,12/01/2023
771423,9,440109,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771425,4,440120,,5,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/14/2023
771426,2,440125,,5,01/01/2022,12/31/2022,05/09/2024,N,N,T,10001,4,05/08/2024,F,,,04/30/2024
771427,1,440130,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,04/28/2023
771428,1,440131,,1,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,04/28/2023
771429,9,440132,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/30/2023
771430,1,440148,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771431,4,440150,,5,01/01/2022,12/31/2022,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/02/2023
771432,1,440151,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771433,2,440152,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/01/2023
771434,4,440153,,5,10/01/2021,09/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,06/13/2023
771435,4,440156,,5,04/01/2022,03/31/2023,05/09/2024,N,N,T,10001,4,05/08/2024,F,,,05/02/2024
771437,4,440161,,5,01/01/2022,12/31/2022,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,02/12/2024
771438,2,440173,,1,09/01/2022,08/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,01/26/2024
771439,4,440175,,1,12/01/2021,11/30/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/03/2023
771440,2,440176,,1,04/01/2022,03/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,08/31/2023
771442,2,440184,,1,04/01/2022,03/31/2023,05/09/2024,N,N,R,10001,4,05/08/2024,F,,,08/24/2023
771444,4,440194,,1,09/01/2022,08/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,01/30/2024
771445,1,440200,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/28/2023
771446,5,440218,,1,01/01/2022,12/31/2022,05/09/2024,N,N,Q,10001,4,05/08/2024,F,,,05/24/2023
771447,4,440227,,5,04/01/2022,03/31/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,03/19/2024
771448,6,440231,,1,07/01/2022,06/30/2023,05/09/2024,N,N,S,10001,4,05/08/2024,F,,,11/29/2023
771462,2,521356,,2,10/01/2021,09/30/2022,05/09/2024,N,N,O,06001,4,05/02/2024,F,05/08/2024,,03/10/2023
771463,10,010033,,5,10/01/2021,09/30/2022,05/10/2024,N,N,P,10001,4,05/09/2024,F,,,04/04/2023
771488,4,100243,,5,01/01/2022,12/31/2022,05/10/2024,N,N,T,05901,4,05/09/2024,F,,,04/22/2024
771492,2,110010,,5,09/01/2022,08/31/2023,05/10/2024,N,N,S,10001,4,05/09/2024,F,,,03/01/2024
771494,9,110036,,5,01/01/2022,12/31/2022,05/10/2024,N,N,S,10001,4,05/09/2024,F,,,12/21/2023
771527,9,171342,,5,01/01/2022,12/31/2022,05/10/2024,N,N,T,05001,4,05/09/2024,F,,,04/25/2024
771559,4,232039,,2,10/01/2021,09/30/2022,05/10/2024,N,N,O,08001,4,05/08/2024,F,05/08/2024,,01/12/2023
771574,2,261332,,5,07/01/2022,06/30/2023,05/10/2024,N,N,T,05901,4,05/09/2024,F,,,04/30/2024
771589,1,360143,,5,01/01/2022,12/31/2022,05/10/2024,N,N,T,15201,4,05/08/2024,F,,,04/30/2024
771594,2,390334,,2,12/10/2021,06/30/2022,05/10/2024,Y,N,O,12001,4,05/08/2024,F,05/21/2024,,01/30/2023
771600,2,440015,,1,01/01/2022,12/31/2022,05/10/2024,N,N,Q,10001,4,05/09/2024,F,,,05/31/2023
771601,4,440197,,5,06/01/2022,05/31/2023,05/10/2024,N,N,S,10001,4,05/10/2024,F,,,12/08/2023
771606,4,454026,,2,01/01/2022,12/31/2022,05/10/2024,N,N,P,04011,4,05/09/2024,F,05/10/2024,,04/28/2023
771611,2,490042,,5,10/01/2021,09/30/2022,05/10/2024,N,N,S,11301,4,05/09/2024,F,,,02/19/2024
771628,9,010069,,1,01/01/2022,12/31/2022,05/13/2024,N,N,Q,10001,4,05/09/2024,F,,,06/01/2023
771644,5,053308,,2,09/01/2022,08/31/2023,05/13/2024,N,N,T,01011,4,05/10/2024,L,05/10/2024,,02/02/2024
771649,4,100131,,5,01/01/2022,12/31/2022,05/13/2024,N,N,T,05901,4,05/10/2024,F,,,04/19/2024
771655,4,104076,,2,01/01/2022,12/31/2022,05/13/2024,N,N,P,09001,4,05/09/2024,F,05/24/2024,,05/11/2023
771656,2,110064,,5,07/01/2022,06/30/2023,05/13/2024,N,N,S,10001,4,05/10/2024,F,,,02/26/2024
771728,2,281339,,2,10/01/2021,09/30/2022,05/13/2024,N,N,O,05001,4,05/10/2024,F,05/06/2024,,01/23/2023
771733,2,330043,,5,01/01/2022,12/31/2022,05/13/2024,N,N,P,13001,4,05/07/2024,F,,,05/07/2024
771737,2,371311,,5,07/01/2022,06/30/2023,05/13/2024,N,N,T,04011,4,05/13/2024,F,,,04/18/2024
771744,2,420005,,1,10/01/2021,09/30/2022,05/13/2024,N,N,Q,11001,4,05/08/2024,F,,,04/26/2023
771745,10,420026,,1,07/01/2022,06/30/2023,05/13/2024,N,N,S,11001,4,05/09/2024,F,,,11/29/2023
771746,10,420055,,1,07/01/2022,06/30/2023,05/13/2024,N,N,S,11001,4,05/09/2024,F,,,11/29/2023
771747,2,420105,,1,10/01/2021,09/30/2022,05/13/2024,N,N,Q,11001,4,05/08/2024,F,,,04/28/2023
771748,2,420109,,1,10/01/2021,09/30/2022,05/13/2024,N,N,Q,11001,4,05/08/2024,F,,,04/28/2023
771753,9,440073,,1,07/01/2022,06/30/2023,05/13/2024,N,N,S,10001,4,05/10/2024,F,,,11/30/2023
771755,2,440110,,5,01/01/2022,12/31/2022,05/13/2024,N,N,T,10001,4,05/10/2024,F,,,04/24/2024
771780,4,010016,,5,01/01/2022,12/31/2022,05/14/2024,N,N,T,10001,4,05/13/2024,F,,,05/10/2024
771798,2,060044,,1,07/01/2022,06/30/2023,05/14/2024,N,N,S,04011,4,05/13/2024,F,,,11/27/2023
771800,11,061307,,5,01/01/2022,12/31/2022,05/14/2024,N,N,T,04011,4,05/13/2024,F,,,04/30/2024
771809,2,104067,,5,07/01/2022,06/30/2023,05/14/2024,N,N,T,09001,4,05/14/2024,F,,,04/29/2024
771811,4,114004,,2,01/01/2022,12/31/2022,05/14/2024,N,N,Q,12001,4,05/10/2024,F,05/24/2024,,05/04/2023
771814,2,140135,,5,10/01/2021,09/30/2022,05/14/2024,N,N,T,06101,4,05/10/2024,F,,,05/08/2024
771817,1,150004,,1,01/01/2022,12/30/2022,05/14/2024,N,N,Q,08001,4,07/05/2023,F,,,06/02/2023
771874,4,394008,,2,01/01/2022,12/31/2022,05/14/2024,N,N,Q,12001,4,05/13/2024,F,05/23/2024,,05/25/2023
771881,13,440102,,1,07/01/2022,06/30/2023,05/14/2024,N,N,S,10001,4,05/13/2024,F,,,12/01/2023
771913,2,030089,,5,01/01/2022,12/31/2022,05/15/2024,N,N,T,05901,4,05/14/2024,F,,,05/01/2024
771917,7,031308,,5,10/01/2021,09/30/2022,05/15/2024,N,N,T,04011,4,05/15/2024,F,,,05/10/2024
771927,2,100157,,5,10/01/2021,09/30/2022,05/15/2024,N,N,T,09001,4,05/15/2024,F,,,05/02/2024
771929,4,100264,,5,03/01/2022,02/28/2023,05/15/2024,N,N,T,05901,4,05/14/2024,F,,,05/02/2024
771932,4,104073,,2,11/01/2021,10/31/2022,05/15/2024,N,N,O,09001,4,05/02/2024,F,05/15/2024,,03/03/2023
771949,1,150100,,5,07/01/2022,06/30/2023,05/15/2024,N,N,T,08001,4,05/10/2024,F,,,04/16/2024
771967,2,180004,,1,06/01/2022,05/31/2023,05/15/2024,N,N,S,15101,4,05/14/2024,F,,,11/15/2023
771968,4,180024,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,15101,4,05/14/2024,F,,,02/28/2023
771969,1,180035,,5,01/01/2022,12/31/2022,05/15/2024,N,N,S,15101,4,05/14/2024,F,,,03/21/2024
771972,4,180046,,1,06/01/2022,05/31/2023,05/15/2024,N,N,S,15101,4,05/14/2024,F,,,10/31/2023
771973,2,180069,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,15101,4,05/14/2024,F,,,11/22/2023
771974,4,180116,,1,03/01/2022,02/28/2023,05/15/2024,N,N,R,15101,4,05/14/2024,F,,,08/01/2023
771982,9,231307,,2,10/01/2021,09/30/2022,05/15/2024,N,N,O,08001,4,05/14/2024,F,05/08/2024,,02/23/2023
771995,8,281330,,2,10/01/2021,09/30/2022,05/15/2024,N,N,O,05001,4,05/13/2024,F,05/13/2024,,02/27/2023
771996,10,304000,,2,07/01/2022,06/30/2023,05/15/2024,N,N,S,14011,4,05/06/2024,F,05/14/2024,,11/09/2023
771997,2,330023,,5,10/01/2021,09/30/2022,05/15/2024,N,N,P,13001,4,05/13/2024,F,,,05/03/2024
771998,2,330160,,5,01/01/2022,12/31/2022,05/15/2024,N,N,P,13001,4,05/10/2024,F,,,05/01/2024
771999,2,330162,,5,01/01/2022,12/31/2022,05/15/2024,N,N,P,13001,4,05/10/2024,F,,,05/06/2024
772000,2,330185,,5,01/01/2022,12/31/2022,05/15/2024,N,N,P,13001,4,05/09/2024,F,,,04/29/2024
772002,4,340002,,5,10/01/2021,09/30/2022,05/15/2024,N,N,S,11501,4,01/30/2024,F,,,01/30/2024
772003,11,340003,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/02/2023,F,,,02/28/2023
772004,2,340004,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/31/2023
772005,2,340008,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/23/2023,F,,,02/23/2023
772006,2,340010,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/27/2023,F,,,11/22/2023
772007,4,340013,,1,06/01/2022,05/31/2023,05/15/2024,N,N,S,11501,4,11/01/2023,F,,,11/01/2023
772008,2,340014,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/31/2023
772009,2,340015,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/31/2023
772010,4,340016,,1,08/01/2022,07/31/2023,05/15/2024,N,N,S,11501,4,01/04/2024,F,,,01/03/2024
772011,11,340021,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/30/2023
772012,2,340024,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/23/2023,F,,,02/23/2023
772013,2,340027,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/30/2023,F,,,11/30/2023
772014,9,340028,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/27/2023,F,,,02/24/2023
772016,2,340032,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,12/01/2023,F,,,11/30/2023
772017,2,340039,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/02/2023,F,,,02/28/2023
772018,13,340041,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/27/2023,F,,,11/22/2023
772019,9,340042,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/02/2023,F,,,03/01/2023
772020,1,340047,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/30/2023
772021,4,340049,,1,01/01/2022,12/31/2022,05/15/2024,N,N,R,11501,4,08/15/2023,F,,,07/31/2023
772022,2,340050,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/29/2023,F,,,11/29/2023
772023,9,340051,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/10/2023,F,,,03/06/2023
772024,2,340053,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/31/2023
772025,13,340060,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/28/2023,F,,,11/24/2023
772026,13,340061,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/30/2023,F,,,11/30/2023
772027,8,340064,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/30/2023
772028,8,340068,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/02/2023,F,,,02/28/2023
772029,2,340069,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/28/2023,F,,,02/27/2023
772031,2,340070,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/24/2023,F,,,02/24/2023
772032,9,340071,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/27/2023,F,,,02/24/2023
772034,2,340075,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,12/01/2023,F,,,11/30/2023
772035,11,340084,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/30/2023
772036,2,340085,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/31/2023
772037,4,340087,,1,02/01/2022,01/31/2023,05/15/2024,N,N,Q,11501,4,07/18/2023,F,,,06/27/2023
772038,11,340090,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/28/2023,F,,,11/22/2023
772040,2,340096,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/30/2023
772041,2,340097,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/27/2023,F,,,02/27/2023
772043,2,340099,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/02/2023,F,,,02/28/2023
772044,2,340107,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/03/2023,F,,,02/28/2023
772045,2,340109,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/23/2023,F,,,06/01/2023
772046,11,340113,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/07/2023,F,,,05/26/2023
772047,13,340114,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/28/2023,F,,,11/27/2023
772048,2,340115,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/03/2023,F,,,02/28/2023
772049,11,340119,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/30/2023
772050,2,340120,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/03/2023,F,,,02/28/2023
772051,2,340123,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/30/2023
772052,2,340126,,1,03/01/2022,02/28/2023,05/15/2024,N,N,R,11501,4,08/15/2023,F,,,08/15/2023
772053,9,340127,,1,10/01/2021,09/30/2022,05/15/2024,N,N,P,11501,4,03/28/2023,F,,,03/27/2023
772054,11,340130,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/30/2023
772055,9,340131,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/21/2023,F,,,11/20/2023
772056,4,340132,,1,11/01/2021,10/31/2022,05/15/2024,N,N,P,11501,4,04/03/2023,F,,,03/31/2023
772058,2,340141,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/31/2023
772059,8,340142,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/28/2023,F,,,02/27/2023
772060,9,340143,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/30/2023,F,,,11/30/2023
772061,11,340145,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/30/2023
772062,9,340147,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,11/28/2023,F,,,11/22/2023
772063,2,340148,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/31/2023
772064,2,340151,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,03/03/2023,F,,,02/28/2023
772066,2,340158,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/31/2023
772067,4,340159,,1,07/01/2022,06/30/2023,05/15/2024,N,N,S,11501,4,12/01/2023,F,,,12/01/2023
772068,11,340166,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/30/2023
772069,2,340171,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/31/2023
772070,2,340173,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/28/2023,F,,,02/27/2023
772071,2,340183,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/31/2023
772073,4,340184,,1,08/01/2022,07/31/2023,05/15/2024,N,N,S,11501,4,01/03/2024,F,,,01/03/2024
772074,2,340187,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/30/2023
772075,9,340188,,1,10/01/2021,09/30/2022,05/15/2024,N,N,O,11501,4,02/27/2023,F,,,02/24/2023
772076,2,340190,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,11501,4,06/05/2023,F,,,05/31/2023
772079,2,360002,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,15201,4,05/14/2024,F,,,05/31/2023
772081,2,360040,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,15201,4,05/14/2024,F,,,05/30/2023
772082,9,360092,,1,01/01/2022,12/31/2022,05/15/2024,N,N,Q,15201,4,05/14/2024,F,,,05/19/2023
772083,6,360150,,1,01/01/2022,12/31/2022,05/15/2024,N,N,R,15201,4,05/14/2024,F,,,07/20/2023
772084,2,360189,,5,01/01/2022,12/31/2022,05/15/2024,N,N,R,15201,4,05/14/2024,F,,,07/12/2023
